	domain	domain_len	domain_precison	fold_imp	pos_frac	pos_num	prob
704	SNF	399	0.005012531328320802	0.9949874686716792	0.005012531328320802	399	0.01
705	Pkinase_C	38	0.02631578947368421	0.9736842105263157	0.02631578947368421	38	0.01
706	Methyltransf_25	13	0.3076923076923077	0.6923076923076924	0.3076923076923077	13	0.01
707	cNMP_binding	32	0.25	0.75	0.25	32	0.01
708	Ank_5	38	0.02631578947368421	0.9736842105263157	0.02631578947368421	38	0.01
709	PPTA	27	0.1111111111111111	0.8888888888888888	0.1111111111111111	27	0.01
710	HEAT	30	0.2	0.8	0.2	30	0.01
711	UDPGT	437	0.002288329519450801	0.9977116704805491	0.002288329519450801	437	0.01
712	Metallophos	153	0.0392156862745098	0.9607843137254902	0.0392156862745098	153	0.01
713	UCH	251	0.012	0.992	0.01195219123505976	250	0.01
714	Macro	80	0.1	0.9000000000000001	0.1	80	0.01
715	adh_short_C2	55	0.32727272727272727	0.6727272727272727	0.32727272727272727	55	0.01
716	IRK	314	0.022292993630573247	0.9777070063694266	0.022292993630573247	314	0.01
717	BNR_2	177	0.02824858757062147	0.9717514124293786	0.02824858757062147	177	0.01
718	Frizzled	298	0.020134228187919462	0.9798657718120806	0.020134228187919462	298	0.01
719	RRM_1	58	0.05172413793103448	0.9482758620689655	0.05172413793103448	58	0.01
720	LSM	63	0.07936507936507936	0.9206349206349205	0.07936507936507936	63	0.01
721	Annexin	43	0.023255813953488372	0.9767441860465117	0.023255813953488372	43	0.01
722	Laminin_G_2	112	0.026785714285714284	0.9732142857142856	0.026785714285714284	112	0.01
723	OTU	126	0.023809523809523808	0.976190476190476	0.023809523809523808	126	0.01
724	Globin	37	0.3783783783783784	0.6216216216216216	0.3783783783783784	37	0.01
725	7tm_4	242	0.004132231404958678	0.9958677685950413	0.004132231404958678	242	0.01
726	ECH_1	144	0.03496503496503497	0.9720279720279722	0.034722222222222224	143	0.01
727	PAS_9	45	0.35555555555555557	0.6444444444444445	0.35555555555555557	45	0.01
728	CRAL_TRIO_2	118	0.01694915254237288	0.9830508474576272	0.01694915254237288	118	0.01
729	ADH_N	63	0.07936507936507936	0.9206349206349205	0.07936507936507936	63	0.01
730	FKBP_C	55	0.23636363636363636	0.7636363636363636	0.23636363636363636	55	0.01
731	Peptidase_C1	121	0.06611570247933884	0.9338842975206612	0.06611570247933884	121	0.01
732	PARP	94	0.043010752688172046	0.967741935483871	0.0425531914893617	93	0.01
733	Fibrinogen_C	188	0.02127659574468085	0.9787234042553191	0.02127659574468085	188	0.01
734	Exo_endo_phos	181	0.005555555555555556	1.0	0.0055248618784530384	180	0.01
735	Cation_ATPase	83	0.07228915662650602	0.927710843373494	0.07228915662650602	83	0.01
736	WW	29	0.20689655172413793	0.7931034482758621	0.20689655172413793	29	0.01
737	AAA_17	98	0.21428571428571427	0.7857142857142857	0.21428571428571427	98	0.01
738	NTF2	63	0.015873015873015872	0.9841269841269841	0.015873015873015872	63	0.01
739	MBT	42	0.047619047619047616	0.9523809523809523	0.047619047619047616	42	0.01
740	Aminotran_1_2	157	0.04487179487179487	0.9615384615384615	0.044585987261146494	156	0.01
741	VWA	157	0.012738853503184714	0.9872611464968153	0.012738853503184714	157	0.01
742	Oxysterol_BP	321	0.009375	0.99375	0.009345794392523364	320	0.01
743	RnaseA	35	0.11428571428571428	0.8857142857142857	0.11428571428571428	35	0.01
744	DAGK_cat	121	0.049586776859504134	0.9504132231404959	0.049586776859504134	121	0.01
745	Cadherin	71	0.028169014084507043	0.971830985915493	0.028169014084507043	71	0.01
746	Tubulin	96	0.07291666666666667	0.9270833333333334	0.07291666666666667	96	0.01
747	Peptidase_M10	110	0.08181818181818182	0.9181818181818182	0.08181818181818182	110	0.01
748	NTP_transf_2	70	0.08571428571428572	0.9142857142857143	0.08571428571428572	70	0.01
749	PDEase_I	128	0.064	0.9600000000000001	0.0625	125	0.01
750	Chromo	44	0.1590909090909091	0.8409090909090908	0.1590909090909091	44	0.01
751	Glyco_transf_29	248	0.046413502109704644	1.0	0.04435483870967742	237	0.01
752	PDZ	57	0.017543859649122806	0.9824561403508771	0.017543859649122806	57	0.01
753	Lectin_C	49	0.12244897959183673	0.8775510204081632	0.12244897959183673	49	0.01
754	IL8	45	0.13333333333333333	0.8666666666666666	0.13333333333333333	45	0.01
755	Acyl-CoA_dh_1	78	0.0641025641025641	0.9358974358974359	0.0641025641025641	78	0.01
756	Abhydrolase_1	94	0.021505376344086023	0.9892473118279571	0.02127659574468085	93	0.01
757	AAA_18	73	0.1095890410958904	0.8904109589041095	0.1095890410958904	73	0.01
758	CBS	7	0.2857142857142857	0.7142857142857142	0.2857142857142857	7	0.01
759	p450	101	0.06930693069306931	0.9306930693069309	0.06930693069306931	101	0.01
760	Helicase_C	76	0.02631578947368421	0.9736842105263157	0.02631578947368421	76	0.01
761	F420_oxidored	40	0.275	0.7250000000000001	0.275	40	0.01
762	Somatomedin_B	39	0.07692307692307693	0.9230769230769231	0.07692307692307693	39	0.01
763	TPR_17	24	0.041666666666666664	0.9583333333333333	0.041666666666666664	24	0.01
764	AMP-binding_C	61	0.01639344262295082	0.9836065573770493	0.01639344262295082	61	0.01
765	PAS	63	0.06349206349206349	0.9365079365079365	0.06349206349206349	63	0.01
766	Methyltransf_12	14	0.5	0.5	0.5	14	0.01
767	PX	112	0.0625	0.9375	0.0625	112	0.01
768	Methyltransf_11	10	0.5	0.5	0.5	10	0.01
769	PH	43	0.06976744186046512	0.9302325581395349	0.06976744186046512	43	0.01
770	Acetyltransf_1	18	0.2222222222222222	0.7777777777777778	0.2222222222222222	18	0.01
771	LRR_6	22	0.22727272727272727	0.7727272727272727	0.22727272727272727	22	0.01
